line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.time.FastDateFormat#List#parsePattern#?#619	0.0	0.9411764705882353	0.9411764705882353	tokenLen >= 4	_
org.apache.commons.lang.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#551	0.0	0.2178217821782178	0.2178217821782178	!(locale == null)	_
org.apache.commons.lang.time.FastDateFormat#void#init#?#566	0.0	0.021978021978021955	0.021978021978021955	mRules[i].estimateLength()==i	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#214	0.0	0.010471204188481653	0.010471204188481653	format == null	_
org.apache.commons.lang.time.FastDateFormat#String#parseToken#?,String,int[]#717	0.0	0.010471204188481653	0.010471204188481653	!(c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')	_
org.apache.commons.lang.time.FastDateFormat$TimeZoneNameRule#?#TimeZoneNameRule#?,TimeZone,boolean,Locale,int#1544	0.0	0.0	0.0	!(timeZoneForced)	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateInstance#?,int,TimeZone,Locale#292	0.0	0.0	0.0	locale == null	GT
org.apache.commons.lang.time.FastDateFormat$TextField#int#estimateLength#?#1157	0.0	0.0	0.0	len > max	_
org.apache.commons.lang.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1273	0.0	0.0	0.0	!(size < 3)	_
org.apache.commons.lang.time.FastDateFormat$Pair#boolean#equals#?,Object#1721	0.0	0.0	0.0	!(!(obj instanceof Pair))	_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getDateTimeInstance#?,int,int,TimeZone,Locale#462	0.0	0.0	0.0	!(timeZone != null)	GT
org.apache.commons.lang.time.FastDateFormat$TimeZoneNameRule#int#estimateLength#?#1559	0.0	0.0	0.0	mStyle == TimeZone.SHORT	_
