line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.time.FastDateFormat#int#hashCode#?#1008	0.23570226039551587	0.25	0.4857022603955159	(total)>= 0	_
org.apache.commons.lang.SerializationUtils#void#serialize#?,Serializable,OutputStream#111	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang.SerializationException#?#SerializationException#?,Throwable#65	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getInstance#?,String#167	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang.exception.NestableRuntimeException#?#NestableRuntimeException#?,Throwable#82	0.30151134457776363	0.0	0.30151134457776363		_
org.apache.commons.lang.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#547	0.2773500981126146	0.0	0.2773500981126146		_
org.apache.commons.lang.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#220	0.23570226039551587	0.0	0.23570226039551587		_
org.apache.commons.lang.SerializationUtils#byte[]#serialize#?,Serializable#133	0.23570226039551587	0.0	0.23570226039551587		_
org.apache.commons.lang.exception.NestableDelegate#?#NestableDelegate#?,Nestable#109	0.1796053020267749	0.0	0.1796053020267749		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitNumberField#?#TwoDigitNumberField#?,int#1322	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#1078	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$CharacterLiteral#?#CharacterLiteral#?,char#1071	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat#NumberRule#selectNumberRule#?,int,int#777	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat#String#parseToken#?,String,int[]#712	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1267	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1274	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat#List#parsePattern#?#652	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitMonthField#int#estimateLength#?#1405	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitMonthField#?#TwoDigitMonthField#?#1398	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat#void#init#?#570	0.0	0.0	0.0		_
org.apache.commons.lang.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1329	0.0	0.0	0.0		_
