line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser#int#copy#?,KeyValue[],int,String[]#473	1.9868001820664543	1.9868001820664543	3.9736003641329085	(offset)!= 0	_
org.apache.commons.lang3.time.FastDateParser#int#count#?,String[]#454	1.9868001820664543	1.9868001820664543	3.9736003641329085	(count)!= 0	_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#void#setCalendar#?,FastDateParser,Calendar,String#696	1.9908966772872099	0.0	1.9908966772872099		_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#getDisplayNames#?,int#395	1.9899863450159307	0.0	1.9899863450159307		_
org.apache.commons.lang3.time.FastDateParser#Strategy#getStrategy#?,String#555	1.9899863450159307	0.0	1.9899863450159307		_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#createKeyValues#?,String[],String[]#434	1.9868001820664543	0.0	1.9868001820664543		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#674	1.9868001820664543	0.0	1.9868001820664543		_
org.apache.commons.lang3.time.FastDateParser$KeyValue#?#KeyValue#?,String,int#358	1.9849795175238962	0.0	1.9849795175238962		_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String#250	1.9827036868456986	0.0	1.9827036868456986		_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String,ParsePosition#290	1.982248520710059	0.0	1.982248520710059		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#void#setCalendar#?,FastDateParser,Calendar,String#741	1.982248520710059	0.0	1.982248520710059		_
org.apache.commons.lang3.time.FastDateParser#StringBuilder#escapeRegex#?,StringBuilder,String,boolean#312	1.9813381884387802	0.0	1.9813381884387802		GT
org.apache.commons.lang3.time.FastDateParser#void#init#?#145	1.968593536640874	0.0	1.968593536640874		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#isNumber#?#622	1.9681383705052344	0.0	1.9681383705052344		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#633	1.9676832043695949	0.0	1.9676832043695949		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#?#CopyQuotedStrategy#?,String#613	1.9676832043695949	0.0	1.9676832043695949		_
org.apache.commons.lang3.time.FastDateParser#?#FastDateParser#?,String,TimeZone,Locale#106	1.9672280382339553	0.0	1.9672280382339553		_
org.apache.commons.lang3.time.FastDateParser#boolean#isNextNumber#?#494	1.9663177059626764	0.0	1.9663177059626764		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#733	1.9663177059626764	0.0	1.9663177059626764		_
org.apache.commons.lang3.time.FastDateParser#Pattern#getParsePattern#?#180	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#int#estimateLength#?#762	0.9949931725079654	0.0	0.9949931725079654		_
org.apache.commons.lang3.time.FastDatePrinter#List<Rule>#parsePattern#?#213	0.9949931725079654	0.0	0.9949931725079654		_
org.apache.commons.lang3.time.FastDateFormat#Date#parse#?,String#472	0.9913518434228493	0.0	0.9913518434228493		_
org.apache.commons.lang3.time.FastDatePrinter$TextField#?#TextField#?,int,String[]#668	0.9904415111515703	0.0	0.9904415111515703		_
org.apache.commons.lang3.time.FastDatePrinter$TextField#int#estimateLength#?#678	0.9904415111515703	0.0	0.9904415111515703		_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String,TimeZone,Locale#165	0.9786071916249431	0.0	0.9786071916249431		_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#84	0.9786071916249431	0.0	0.9786071916249431		_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#370	0.9786071916249431	0.0	0.9786071916249431		_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#int#estimateLength#?#608	0.9736003641329085	0.0	0.9736003641329085		_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#?#CharacterLiteral#?,char#600	0.9736003641329085	0.0	0.9736003641329085		_
org.apache.commons.lang3.time.FastDatePrinter#?#FastDatePrinter#?,String,TimeZone,Locale#141	0.9726900318616295	0.0	0.9726900318616295		_
org.apache.commons.lang3.time.FastDatePrinter#String#parseToken#?,String,int[]#320	0.9726900318616295	0.0	0.9726900318616295		_
org.apache.commons.lang3.time.FastDatePrinter#void#init#?#149	0.9717796995903505	0.0	0.9717796995903505		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#?#MultipartKey#?,Object#180	0.9713245334547109	0.0	0.9713245334547109		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#208	0.9713245334547109	0.0	0.9713245334547109		_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#?#UnpaddedMonthField#?#754	-0.002275830678197542	0.0	-0.002275830678197542		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#?#TextStrategy#?,int#656	-0.0031861629494765588	0.0	-0.0031861629494765588		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#?#NumberStrategy#?,int#711	-0.0031861629494765588	0.0	-0.0031861629494765588		_
