line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.KeyedObjects2D#Object#getObject#?,Comparable,Comparable#226	0.0	0.6065023566029882	0.2426009426411953	this.columnKeys.indexOf(columnKey)!=row	GT
org.jfree.data.KeyedObjects#Object#getObject#?,Comparable#170	0.0	0.590729085672056	0.23629163426882238	index < 0	_
org.jfree.data.KeyedObjects2D#int#getRowIndex#?,Comparable#150	0.0	0.5452122976105345	0.2180849190442138	this.rowKeys.indexOf(key)<0	_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#202	0.0	0.06137800526717613	0.02455120210687045	keyIndex >= 0	_
org.jfree.data.KeyedObjects2D#int#getColumnIndex#?,Comparable#187	0.0	0.026996031751794856	0.010798412700717942	this.columnKeys.indexOf(key)>0	_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#135	0.0	0.021712395218532507	0.008684958087413003	!(ko.getKey().equals(key))	_
org.jfree.data.KeyedObjects2D#int#getRowCount#?#88	0.0	0.012687865275721265	0.005075146110288507	this.rowKeys.size()>0	_
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#99	0.0	0.00750229863394711	0.003000919453578844	this.columnKeys.size()!=0	_
org.jfree.data.KeyedObjects2D#Object#getObject#?,int,int#118	0.0	0.0036063004503072878	0.0014425201801229152	rowData.getIndex(columnKey)>=column	_
org.jfree.data.KeyedObjects#int#getItemCount#?#77	0.0	0.0	0.0	this.data.size()!=0	_
org.jfree.data.KeyedObjects#void#removeValue#?,Comparable#267	0.0	0.0	0.0	index < 0	_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#279	0.0	0.0	0.0	this.columnKeys.indexOf(columnKey)==rowIndex	_
org.jfree.data.KeyedObjects2D#void#removeColumn#?,Comparable#376	0.0	0.0	0.0	iterator.hasNext()	GT
org.jfree.data.KeyedObjects2D#void#removeObject#?,Comparable,Comparable#312	0.0	0.0	0.0	allNull	GT
org.jfree.data.KeyedObjects#Object#getObject#?,int#92	0.0	0.0	0.0	kobj != null	_
