line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang.time.DurationFormatUtils#String#formatPeriod#?,long,long,String,boolean,TimeZone#312	1.0	1.0	1.0	months != seconds	GT
org.apache.commons.lang.time.DurationFormatUtils#int#reduceAndCorrect#?,Calendar,Calendar,int,int#439	1.0	1.0	1.0	(newdiff)>= 0	GT
org.apache.commons.lang.time.DurationFormatUtils#String#format#?,Token[],int,int,int,int,int,int,int,boolean#394	0.9974683544303797	0.9974683544303797	0.9962097192828336	value == M	_
org.apache.commons.lang.time.DurationFormatUtils$Token#boolean#containsTokenWithValue#?,Token[],Object#529	0.9955780164245103	0.9955780164245103	0.9950755164793119	!(i < sz)	_
org.apache.commons.lang.time.DurationFormatUtils#Token[]#lexx#?,String#502	0.9968374446552813	0.994949494949495	0.9944476288738585	previous != null && previous.getValue() == value	_
org.apache.commons.lang.time.DurationFormatUtils$Token#int#getCount#?#575	0.9943217665615143	0.9943217665615143	0.9943217665615143	(count)>= 0	_
org.apache.commons.lang.StringUtils#String#leftPad#?,String,int,char#3869	0.9943217665615143	0.9943217665615143	0.9933205615102252	pads <= 0	_
org.apache.commons.lang.time.DurationFormatUtils#String#formatPeriod#?,long,long,String#247	0.9993658845909955	0.0	0.3997463538363982		_
org.apache.commons.lang.time.DurationFormatUtils$Token#void#increment#?#566	0.994949494949495	0.0	0.39797979797979804		_
org.apache.commons.lang.time.DurationFormatUtils$Token#?#Token#?,Object#547	0.9936948297604036	0.0	0.3974779319041615		_
org.apache.commons.lang.time.DurationFormatUtils$Token#Object#getValue#?#584	0.9936948297604036	0.0	0.3974779319041615		_
