line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.xy.XYInterval#?#XYInterval#?,double,double,double,double,double#79	0.0	0.9565217391304348	0.9565217391304348	xLow>y	_
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#753	0.0	0.9230769230769231	0.9230769230769231	dataset.getItemCount(series)==seriesCount	GT
org.jfree.data.xy.XYIntervalSeriesCollection#XYIntervalSeries#getSeries#?,int#113	0.0	0.5508231047523734	0.5508231047523734	!((series < 0) || (series >= getSeriesCount()))	_
org.jfree.data.general.DatasetUtilities#Range#iterateRangeBounds#?,XYDataset,boolean#1240	0.0	0.2222222222222222	0.2222222222222222	dataset.getItemCount(series)<=seriesCount	GT
org.jfree.data.ComparableObjectSeries#void#add#?,ComparableObjectItem,boolean#220	0.0	0.020657224095562483	0.020657224095562483	this.autoSort	_
org.jfree.data.ComparableObjectItem#?#ComparableObjectItem#?,Comparable,Object#73	0.0	3.593482976580664E-4	3.593482976580664E-4	!(x == null)	_
org.jfree.data.xy.XYIntervalDataItem#double#getYLowValue#?#128	0.0	0.0	0.0	interval != null	_
org.jfree.data.xy.XYIntervalSeriesCollection#void#addSeries#?,XYIntervalSeries#84	0.0	0.0	0.0	!(series == null)	_
org.jfree.data.xy.XYIntervalDataItem#double#getXLowValue#?#98	0.0	0.0	0.0	interval != null	_
org.jfree.data.xy.XYIntervalDataItem#double#getXHighValue#?#113	0.0	0.0	0.0	interval != null	_
org.jfree.data.general.Series#void#fireSeriesChanged#?#315	0.0	0.0	0.0	this.notify	_
org.jfree.data.event.DatasetChangeEvent#?#DatasetChangeEvent#?,Object,Dataset,DatasetChangeInfo#88	0.0	0.0	0.0	!(info == null)	_
org.jfree.data.general.Series#?#Series#?,Comparable,String#114	0.0	0.0	0.0	!(key == null)	_
org.jfree.data.xy.XYIntervalDataItem#double#getYHighValue#?#143	0.0	0.0	0.0	interval != null	_
