line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.Day#int#compareTo#?,Object#423	0.0	0.46666666666666656	0.46666666666666656	result<0	_
org.jfree.data.time.SpreadsheetDate#int#compare#?,SerialDate#308	0.0	0.46666666666666656	0.46666666666666656	this.serial - other.toSerial()>0	_
org.jfree.data.time.TimeSeries#TimeSeries#createCopy#?,int,int#877	0.0	0.33333333333333337	0.33333333333333337	start>end	_
org.jfree.data.time.TimeSeriesDataItem#int#compareTo#?,Object#215	0.0	0.19047619047619047	0.19047619047619047	result<0	_
org.jfree.data.time.TimeSeries#int#getIndex#?,RegularTimePeriod#435	0.0	0.06349206349206349	0.06349206349206349	Collections.binarySearch(this.data,dummy)<0	_
org.jfree.data.time.SerialDate#SerialDate#createInstance#?,int,int,int#791	0.0	0.033965672990063235	0.033965672990063235	day<month	_
org.jfree.data.time.TimeSeries#int#getItemCount#?#240	0.0	0.009259259259259259	0.009259259259259259	this.data.size()<=0	_
org.jfree.data.time.Day#long#getFirstMillisecond#?,Calendar#324	0.0	0.0027290448343079907	0.0027290448343079907	calendar.getTime().getTime()>=0	_
org.jfree.data.time.Day#long#getLastMillisecond#?,Calendar#346	0.0	0.001851851851851851	0.001851851851851851	calendar.getTime().getTime()>=0	_
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	0.0	5.698005698005701E-4	5.698005698005701E-4	leap4 - leap100 + leap400>0	_
org.jfree.data.time.SpreadsheetDate#int#getDayOfMonth#?#249	0.0	0.0	0.0	this.day!=0	_
org.jfree.data.time.SpreadsheetDate#int#getMonth#?#240	0.0	0.0	0.0	this.month>=0	_
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#546	0.0	0.0	0.0	result>0	_
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#457	0.0	0.0	0.0	yy + mm + dd+ 1>0	_
org.jfree.data.time.SpreadsheetDate#int#toSerial#?#211	0.0	0.0	0.0	this.serial>=0	_
org.jfree.data.time.Day#long#getSerialIndex#?#302	0.0	0.0	0.0	this.serialDate.toSerial()!=0	_
org.jfree.data.time.SpreadsheetDate#int#getYYYY#?#231	0.0	0.0	0.0	this.year!=0	_
