line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateFormat#void#init#?#449	0.9880457380457381	0.9890738813735691	1.9771196194193073	len < i	_
org.apache.commons.lang3.time.FastDateFormat#String#parseToken#?,String,int[]#641	0.995809324253536	0.9880457380457381	1.9760914760914763	indexRef[0] < length	_
org.apache.commons.lang3.time.FastDateFormat#List<Rule>#parsePattern#?#478	1.0	0.9880457380457381	1.9760914760914763	indexRef[0] <= i	GT
org.apache.commons.lang3.time.FastDateFormat#String#format#?,long#696	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule#void#appendTo#?,StringBuffer,Calendar#1408	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#boolean#equals#?,Object#1511	1.0	0.0	1.0		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule#int#estimateLength#?#1398	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule#?#TimeZoneNameRule#?,TimeZone,Locale,int#1390	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#int#hashCode#?#1498	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat#String#getTimeZoneDisplay#?,TimeZone,boolean,int,Locale#414	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitYearField#void#appendTo#?,StringBuffer,int#1247	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#?#TimeZoneDisplayKey#?,TimeZone,boolean,int,Locale#1489	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitYearField#void#appendTo#?,StringBuffer,Calendar#1240	0.9994742376445847	0.0	0.9994742376445847		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#void#appendTo#?,StringBuffer,int#1064	0.9989490278507619	0.0	0.9989490278507619		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitYearField#int#estimateLength#?#1233	0.9989490278507619	0.0	0.9989490278507619		_
org.apache.commons.lang3.time.FastDateFormat$TextField#void#appendTo#?,StringBuffer,Calendar#1023	0.9989490278507619	0.0	0.9989490278507619		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNumberRule#?#TimeZoneNumberRule#?,boolean#1429	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,int#1154	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#void#appendTo#?,StringBuffer,Calendar#1053	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField#void#appendTo#?,StringBuffer,int#1104	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField#void#appendTo#?,StringBuffer,Calendar#1096	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField#int#estimateLength#?#1089	0.9984243697478993	0.0	0.9984243697478993		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#int#estimateLength#?#1046	0.9973767051416579	0.0	0.9973767051416579		_
org.apache.commons.lang3.time.FastDateFormat#NumberRule#selectNumberRule#?,int,int#655	0.9973767051416579	0.0	0.9973767051416579		_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#?#UnpaddedNumberField#?,int#1039	0.9973767051416579	0.0	0.9973767051416579		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNumberRule#void#appendTo#?,StringBuffer,Calendar#1457	0.9968536969061352	0.0	0.9968536969061352		_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNumberRule#int#estimateLength#?#1436	0.995809324253536	0.0	0.995809324253536		_
org.apache.commons.lang3.time.FastDateFormat$TextField#?#TextField#?,int,String[]#1001	0.995809324253536	0.0	0.995809324253536		_
org.apache.commons.lang3.time.FastDateFormat$TextField#int#estimateLength#?#1009	0.995809324253536	0.0	0.995809324253536		_
org.apache.commons.lang3.time.FastDateFormat#FastDateFormat#getInstance#?,String#159	0.9947671376242805	0.0	0.9947671376242805		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#int#estimateLength#?#1269	0.9921711899791231	0.0	0.9921711899791231		_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#77	0.9911366006256517	0.0	0.9911366006256517		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1126	0.9901041666666667	0.0	0.9901041666666667		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1138	0.9901041666666667	0.0	0.9901041666666667		_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#944	0.9890738813735691	0.0	0.9890738813735691		_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#?#CharacterLiteral#?,char#937	0.9890738813735691	0.0	0.9890738813735691		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1193	0.9890738813735691	0.0	0.9890738813735691		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#?#TwoDigitNumberField#?,int#1186	0.9890738813735691	0.0	0.9890738813735691		_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#435	0.9885595423816952	0.0	0.9885595423816952		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#?#MultipartKey#?,Object#167	0.9875324675324676	0.0	0.9875324675324676		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#196	0.9875324675324676	0.0	0.9875324675324676		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,Calendar#1276	0.983445421624418	0.0	0.983445421624418		_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#void#appendTo#?,StringBuffer,int#1283	0.983445421624418	0.0	0.983445421624418		_
org.apache.commons.lang3.time.FastDateFormat#String#format#?,Date#706	0.983445421624418	0.0	0.983445421624418		_
org.apache.commons.lang3.time.FastDateFormat#StringBuffer#format#?,Calendar,StringBuffer#757	0.9824289405684755	0.0	0.9824289405684755		_
org.apache.commons.lang3.time.FastDateFormat#String#format#?,Calendar#718	0.9824289405684755	0.0	0.9824289405684755		_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,Calendar#1145	0.9819214876033058	0.0	0.9819214876033058		_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#void#appendTo#?,StringBuffer,Calendar#951	0.9819214876033058	0.0	0.9819214876033058		_
